session_id,target
20313,7.355065251704373e-06
20314,0.0005747213089943599
20315,5.219039327911332e-05
20316,1.1867074142587694e-05
20317,0.000609057661017624
20318,3.2557018235517483e-07
20319,0.007944297187672937
20320,0.005546869621820945
20321,0.00018547758449585786
20322,1.4250664874526322e-07
20323,1.92858121452227e-05
20324,0.00023137836861529879
20325,0.5538508009299601
20326,3.1049461345026316e-05
20327,0.0034525460359000793
20328,0.004647423573176891
20329,0.10763758215330357
20330,0.00047518330330954996
20331,2.100044213496676e-05
20332,7.065376697911247e-06
20333,0.10385952592765066
20334,3.1422755132371578e-06
20335,0.0006730360706240853
20336,0.0057556065032047495
20337,0.04179775001729217
20338,0.000726166077238663
20339,0.00484335386859048
20340,0.0001730995513819665
20341,0.0009758085065971265
20342,5.291461191956175e-05
20343,0.009873464085772837
20344,7.065376697911247e-06
20345,1.8581277228090436e-05
20346,0.0001674390285011488
20347,5.5000040418789885e-06
20348,0.0012009673742716545
20349,9.434951976789135e-08
20350,0.013404734970650943
20351,0.01877311424235144
20352,6.4438909808845075e-06
20353,0.000796710741767669
20354,9.461598947465738e-05
20355,2.2002876734636853e-06
20356,1.8230082051607934e-09
20357,0.004157236746737218
20358,0.005698329972427564
20359,0.003171425607554402
20360,0.07805987891032325
20361,0.00029992049642846465
20362,1.5494580209758823e-05
20363,2.5115602777651492e-05
20364,0.006265242105611205
20365,0.00011075412824603565
20366,3.995108563253972e-06
20367,0.00026861291840412927
20368,8.792325096172005e-05
20369,0.00024101231626277194
20370,0.0001661390279657995
20371,0.0012926184977007818
20372,9.102718098253336e-05
20373,0.00045128007368363117
20374,8.573591657377051e-05
20375,0.4247383272782739
20376,0.00973169060428631
20377,0.028816805150588477
20378,0.0018598301016090884
20379,0.07480412997425291
20380,0.00014632092544246997
20381,0.0005813016518382454
20382,0.007810599944673316
20383,0.017001985223324852
20384,8.731141016297042e-06
20385,0.00867820121897379
20386,0.004485948437657693
20387,8.884305593105632e-06
20388,0.015651157114388567
20389,4.223429821824605e-06
20390,3.647686131288803e-06
20391,2.2781843081706492e-05
20392,0.0001730995513819665
20393,0.04179775001729217
20394,3.833804633441522e-05
20395,0.001579261383403149
20396,3.219088247892534e-06
20397,6.503242510647167e-06
20398,0.004223408558127254
20399,0.00141354978656885
20400,0.0008023807263514217
20401,0.00012780674190854366
20402,7.869369151562974e-05
20403,3.9553092517225614e-10
20404,1.6794631309405067e-06
20405,9.851060602947033e-05
20406,1.645508210639948e-09
20407,0.007765475100843587
20408,0.04179775001729217
20409,2.2403148795539035e-06
20410,0.000152117883076449
20411,2.35400132741856e-06
20412,6.015604687253009e-06
20413,0.0005083777024463748
20414,0.028382940138340088
20415,0.0013477487718733727
20416,0.0008491650055406456
20417,5.4672079433818255e-05
20418,0.0011589021959912038
20419,3.4323920239202597e-06
20420,9.924763456493352e-05
20421,0.00011716424497258022
20422,3.8333912130076046e-05
20423,7.60287080743418e-05
20424,0.0009783142488597927
20425,0.06535353770231982
20426,0.00017107780460309251
20427,0.000720376662825752
20428,0.0004393881983597594
20429,2.6956128190788313e-08
20430,2.852225841424949e-06
20431,1.3005162338606055e-05
20432,0.0012763048754359043
20433,0.001575912095057688
20434,3.9282243005043365e-13
20435,0.0002839105127036128
20436,7.065376697911247e-06
20437,0.002990732031864609
20438,0.14880000764084073
20439,0.0002793241920733451
20440,0.00036661968905308894
20441,0.0004901856928828057
20442,0.0002282503580061322
20443,0.027720819917676436
20444,0.0005479171453604213
20445,0.0006517167171085076
20446,0.0034776683110390176
20447,2.0926145092356027e-06
20448,0.0006646326749051488
20449,0.001407614831805435
20450,1.0814246649639485e-08
20451,7.947833511526789e-05
20452,5.219039327911332e-05
20453,0.00043050172509778066
20454,2.856003785719175e-05
20455,0.00023220180746578385
20456,0.007034763071737796
20457,0.0057556065032047495
20458,0.00033472222500827587
20459,0.005154035675051408
20460,0.00011075412824603565
20461,0.007449678704898651
20462,2.721700477722598e-05
20463,0.0008946873749970988
20464,5.236583167607406e-05
20465,6.925988072043467e-05
20466,5.521455257750258e-05
20467,0.0006937051810317646
20468,2.2743390561308338e-06
20469,0.006989943727280316
20470,0.02408088945475105
20471,8.349027809931923e-06
20472,0.0005187541434096389
20473,0.02387330270715203
20474,9.129264889120714e-06
20475,0.06535353770231982
20476,0.00011075412824603565
20477,1.0122960834967083e-07
20478,0.042560271492083995
20479,0.03203585856980947
20480,0.0016671672653799606
20481,4.3583910478985844e-05
20482,0.006872283262078312
20483,0.0011534559805558414
20484,1.0358305385734289e-05
20485,0.0003543227274399397
20486,0.006484866279361269
20487,2.0828241232673297e-05
20488,0.0001442692135209838
20489,0.0005479171453604213
20490,0.012379813571759771
20491,9.401191954610509e-05
20492,1.9163809549794452e-05
20493,0.000625779656598142
20494,1.3249563606834132e-06
20495,0.0003915030476145997
20496,8.803905684336003e-05
20497,0.0008490244627438353
20498,0.13023192978499648
20499,1.1479338060529824e-06
20500,0.11309728287803218
20501,4.6914877551724035e-05
20502,4.199113504814667e-05
20503,1.6576165021140665e-10
20504,1.5453394115933698e-05
20505,0.00010536591353303273
20506,0.0027086395109309955
20507,5.8277060139527694e-05
20508,0.055407453284598236
20509,0.035182300737483276
20510,0.025923587961824354
20511,0.0011159713785030944
20512,0.01542920426490197
20513,0.03208352895138457
20514,0.0016432914681897472
20515,0.0028956833822853197
20516,3.799675528458795e-05
20517,3.6153176503965954e-05
20518,0.0002925557994159171
20519,0.003564955741980061
20520,4.809539644602195e-09
20521,0.0005479171453604213
20522,0.10112812001271504
20523,0.008456204766169808
20524,2.0658323496678126e-05
20525,1.196771674738352e-05
20526,0.0004504164902388974
20527,0.00019579503081130166
20528,0.017721232392944108
20529,0.0001180408203264567
20530,5.306803824515115e-05
20531,0.0029415382034466415
20532,0.00016526622486559987
20533,0.0003156374014431634
20534,1.7820854688908977e-05
20535,1.795925391254265e-07
20536,0.00021079404097916726
20537,8.986930857316698e-05
20538,9.52086219775209e-05
20539,0.00028630367403383896
20540,0.0003996846387752866
20541,7.291838329727112e-06
20542,0.00022663544342563314
20543,0.015181641098241928
20544,3.219088247892534e-06
20545,0.01669559095954287
20546,0.00017760960055730998
20547,0.09947582449390348
20548,0.0002486075450344858
20549,2.2017289290683283e-06
20550,0.04889472861403905
20551,6.510915475146085e-06
20552,0.00012745066224817642
20553,0.002695568901189927
20554,0.0010522719787541066
20555,6.616730802695011e-13
20556,4.461472225586748e-05
20557,1.702312735936059e-05
20558,0.00038878649025204844
20559,3.005312335919408e-05
20560,0.0007912314580114155
20561,0.00025787628521171724
20562,9.8392742104348e-09
20563,8.165346635435474e-08
20564,0.0008701926206614967
20565,3.219088247892534e-06
20566,0.00029380871346862365
20567,0.057831764590625695
20568,5.5982140091623916e-05
20569,0.0012215463167117317
20570,3.212152105285709e-05
20571,0.0001633942153745876
20572,0.000495983932083967
20573,8.310418997972453e-05
20574,4.809539644602195e-09
20575,5.101981828480256e-10
20576,9.586878699840051e-05
20577,0.005492019142172656
20578,0.000248655318338905
20579,0.00010546200544500067
20580,0.0018210317110482926
20581,0.0005415987838643663
20582,0.023697507179786116
20583,0.009531772891025992
20584,1.2281293643969621e-06
20585,0.0005369458035923702
20586,5.062827668935754e-06
20587,0.005956043378120761
20588,0.0007656454987797383
20589,0.004049772150064609
20590,0.0008409194766910312
20591,5.388417745921441e-05
20592,0.002135194844179652
20593,0.001331595481668051
20594,1.4391208684688728e-05
20595,0.00019944332661107835
20596,0.00039247516286548264
20597,0.00018188266214931408
20598,0.0118263358141256
20599,0.05680632257691167
20600,1.9328017853811474e-06
20601,0.024606090569274406
20602,2.791608788892249e-06
20603,0.00020567815028344996
20604,0.004157453039935594
20605,4.856848106980011e-06
20606,9.153881727588255e-05
20607,0.0001622050594110996
20608,2.8995241686843552e-05
20609,0.08118616052187905
20610,0.025616951572567888
20611,0.0023066639960378056
20612,0.0016438171181805677
20613,0.0049633303638964045
20614,1.8260375864375545e-06
20615,0.00045128007368363117
20616,0.00013979167782345703
20617,0.0004275354548210269
20618,0.011241774393989662
20619,0.0004180624321201522
20620,3.2392933379578688e-09
20621,9.576013432715683e-06
20622,0.00030199782163188674
20623,2.6834061873175446e-07
20624,0.00031988846740483906
20625,0.00036655163952511435
20626,0.00028892859054643655
20627,0.00022312016708552385
20628,0.0007154872649024567
20629,0.00011257760522953023
20630,0.006193944193569016
20631,1.5542131740725487e-05
20632,0.0001204412466409033
20633,3.149930943217999e-05
20634,0.00038125255973102694
20635,7.90095888739476e-05
20636,4.646632699327022e-06
20637,5.318483052939351e-08
20638,4.605236750896359e-05
20639,0.0001565057941352582
20640,0.006668740521977418
20641,0.007913152147814505
20642,8.742903004247288e-05
20643,0.20454140525662579
20644,0.008408753485778827
20645,0.0011864033641673219
20646,3.219088247892534e-06
20647,1.2235050153792549e-08
20648,0.007394886855091102
20649,3.990913159015567e-05
20650,0.00697462932474946
20651,0.005881469111855991
20652,4.809539644602195e-09
20653,0.0002925037259568522
20654,0.00023276377865106938
20655,3.2160645610950216e-05
20656,2.35400132741856e-06
20657,0.00818205421708627
20658,0.06699564993409886
20659,0.0007732527607246383
20660,0.0002493361355370885
20661,0.00011075412824603565
20662,0.0010077704996759216
20663,0.0028592650807429203
20664,0.004717198870035251
20665,0.0010472438398763028
20666,0.004222718908015206
20667,0.00015524263899854965
20668,6.047516093161056e-05
20669,0.00047862228115592547
20670,0.0006073452707362629
20671,7.60287080743418e-05
20672,1.2520865519709071e-06
20673,5.496861161650548e-06
20674,0.00304502837754963
20675,0.0005727987129485009
20676,1.3139274401455895e-06
20677,0.0011587035829582573
20678,0.0061451781128506995
20679,0.011991359334152345
20680,0.0021959695568290073
20681,0.013251177207071077
20682,0.00012674939241691618
20683,0.002853867375209499
20684,7.850276647729011e-05
20685,1.740118715414397e-06
20686,0.0023126786911198995
20687,8.931143998481595e-06
20688,1.9933824802015966e-06
20689,5.219039327911332e-05
20690,0.0005939390768806068
20691,0.0026764476952072114
20692,0.0003065518857300104
20693,4.809539644602195e-09
20694,0.053376591423419516
20695,6.744348981017363e-05
20696,2.515735348797127e-06
20697,0.06677367765336611
20698,4.017811407944564e-05
20699,9.576777467425834e-05
20700,0.00039247516286548264
20701,0.0003066369384920803
20702,5.309710548683421e-06
20703,2.056611328555094e-06
20704,0.00014628821788142184
20705,0.00014199448059101078
20706,0.007692657766974002
20707,8.305961713497028e-05
20708,0.01527089152943997
20709,0.0003901379714665745
20710,7.754076534841658e-05
20711,3.496123353468965e-05
20712,0.00012621974659797727
20713,1.0518040413943769e-05
20714,0.00010609014323781889
20715,0.012011489365904729
20716,0.001454780778999243
20717,0.6121518206650839
20718,3.066978696576047e-06
20719,0.00426290578102778
20720,0.004628386011861873
20721,0.0003396048419775079
20722,0.0002101109518853276
20723,0.00040931177743287983
20724,6.215267530216247e-07
20725,4.59207041710642e-05
20726,0.010591118325323005
20727,0.0019095918814356681
20728,1.327335179451593e-12
20729,1.5078935395900472e-05
20730,3.2049875780569353e-06
20731,7.595941582650632e-06
20732,0.011741295973831247
20733,0.007126851845526503
20734,0.0868148105155217
20735,0.000967146238484697
20736,8.051736062281822e-06
20737,0.0004275408061997743
20738,0.0002811190680723918
20739,0.00980138425502141
20740,4.809539644602195e-09
20741,0.028946839741554754
20742,1.9567090967517228e-05
20743,6.250287019885433e-06
20744,0.00038878649025204844
20745,7.457078579592377e-05
20746,0.00022195561682676992
20747,2.4448928790492962e-06
20748,5.069935884396241e-05
20749,9.048751659084342e-05
20750,1.1528394291796345e-05
20751,4.809539644602195e-09
20752,0.02064339356757256
20753,1.852924533904673e-05
20754,0.0031303323816058697
20755,7.031606853699648e-05
20756,3.383537718684807e-05
20757,2.91263303399603e-05
20758,0.000595827841528261
20759,0.00016978570987698566
20760,0.12271557026698607
20761,8.158260153606342e-07
20762,0.001313324694042539
20763,0.018514278157473547
20764,0.005194902192418868
20765,1.313510311432735e-06
20766,1.8923811396172674e-07
20767,4.637154165406553e-05
20768,7.355065251704373e-06
20769,0.0003891933720610631
20770,6.655114298397274e-09
20771,8.554160585542878e-07
20772,0.06341122504731933
20773,1.2050667438934292e-05
20774,2.7963715096219432e-08
20775,0.0017072480039577716
20776,0.000148679174269868
20777,0.0009180849887120501
20778,0.00020135142331745257
20779,2.3718886563685126e-07
20780,2.202799357585928e-06
20781,3.6101180786773774e-05
20782,2.924638641532367e-07
20783,0.7510126434916087
20784,2.35400132741856e-06
20785,0.005591768335210984
20786,1.823814671443524e-05
20787,0.0019196535278341535
20788,0.03833350514457555
20789,0.003667833759206405
20790,0.001075445118352958
20791,0.00022997778878232133
20792,0.036634607364894406
20793,0.0005664590816251167
20794,0.0032870879224821434
20795,2.922871357146504e-06
20796,4.809539644602195e-09
20797,1.3983986445465202e-05
20798,1.0784717273287598e-07
20799,0.01471824147738179
20800,6.58875893187561e-06
20801,0.0008031091640954207
20802,0.001631666237725745
20803,2.287121314005097e-05
20804,0.0003344859088756071
20805,0.004338473449939104
20806,0.00023015356169725482
20807,0.00016767428755552473
20808,0.00010181366976680209
20809,3.39346555110389e-05
20810,5.219039327911332e-05
20811,3.298054356369858e-05
20812,0.0001641529264343396
20813,0.00010997182065172455
20814,0.10253407270896056
20815,0.0005231742214336908
20816,0.0005203667057480832
20817,0.00028134408158183834
20818,0.00039247516286548264
20819,1.0991438011467344e-05
20820,0.0007604059097264073
20821,0.004364649190243871
20822,0.07649245922157172
20823,3.558229060120434e-06
20824,0.0001940257166755255
20825,0.0010891722440591366
20826,0.00242806785428594
20827,0.00895405514772256
20828,0.013168482386653382
20829,0.00015229032740634915
20830,0.00013886840081909092
20831,0.004521420473900489
20832,0.00017779258145912005
20833,2.0925022280577663e-06
20834,0.0013578697389961902
20835,0.0003068300038553642
20836,2.0697303986441443e-07
20837,0.0001321222839020838
20838,2.0658323496678126e-05
20839,0.00013307332315943535
20840,0.0006731080334316581
20841,3.582616171320895e-05
20842,0.0004233083033448177
20843,0.0001743038143964811
20844,1.5455772342875907e-05
20845,0.003982270058447173
20846,0.0053510724370728815
20847,9.827875877381326e-07
20848,0.0005687266531510672
20849,1.5542131740725487e-05
20850,0.005614536543519689
20851,1.2968991132240112e-09
20852,6.2810911166496305e-06
20853,0.0006180112781778876
20854,0.09164931959892914
20855,4.126665884904812e-07
20856,0.0006103033389564677
20857,0.0009988019558542273
20858,0.0045316744373796155
20859,0.0003376146931098692
20860,1.3139274401455895e-06
20861,6.439849329694209e-05
20862,0.007991732197883537
20863,0.0001657514273882791
20864,3.518514153671149e-05
20865,0.008541182497569457
20866,0.003955317927142447
20867,0.957804148246578
20868,0.012396426595607486
20869,0.005724164394836286
20870,0.05696864412787466
20871,0.006223183912507865
20872,2.0489791928871086e-05
20873,0.0016662083515782886
20874,0.002704661140583525
20875,0.00020331396675773688
20876,5.090381371191716e-08
20877,0.00013396579210855198
20878,0.003042363321587939
20879,4.865863136204227e-06
20880,0.013383402810938576
20881,0.0005479171453604213
20882,0.0017320673844369277
20883,0.00013886840081909092
20884,0.00131239764960856
20885,0.00011075412824603565
20886,0.0019491508755830802
20887,0.055407453284598236
20888,0.00025950211786495895
20889,1.0237052495040574e-06
20890,0.00039347602231705865
20891,4.826531332366412e-07
20892,4.4951810036133447e-07
20893,0.09772628525872283
20894,2.5184534989733215e-06
20895,7.985594931285807e-06
20896,0.00015648303544609583
20897,0.0001449471834231582
20898,0.00023260252174248387
20899,0.00025324262093782523
20900,0.00022919801629901786
20901,0.0016785840693243387
20902,0.0004999556334756916
20903,0.0021219352370060764
20904,3.398755787108878e-05
20905,0.0009394230409410743
20906,0.0005479171453604213
20907,1.315286183676605e-07
20908,1.5439063320248353e-05
20909,5.657864860504051e-07
20910,0.00042758706180003595
20911,0.00039247516286548264
20912,5.4672079433818255e-05
20913,0.020542450608865708
20914,0.0004534808748462919
20915,3.6181779495107667e-09
20916,8.104838902887082e-06
20917,0.0013845542878973642
20918,3.58509646802365e-06
20919,0.012081832661077001
20920,4.062857809767404e-06
20921,0.00036702987940010547
20922,0.006909853527500945
20923,0.00039320720671218623
20924,0.019115613436907947
20925,0.13633032879230939
20926,8.820942662368292e-12
20927,3.219088247892534e-06
20928,0.0005942902154689731
20929,6.144796666966852e-05
20930,0.00041192774251332554
20931,0.0006294391512462991
20932,1.4251915307630077e-05
20933,8.723675528255026e-06
20934,9.620658766056182e-06
20935,3.2160645610950216e-05
20936,7.60287080743418e-05
20937,0.022999775194970935
20938,1.8952579341660089e-06
20939,0.02739604998465472
20940,2.2125646059249782e-06
20941,2.8148443247297667e-06
20942,1.1872439891271931e-05
20943,2.35400132741856e-06
20944,0.0001822194033109233
20945,0.0004415635634196147
20946,0.010490853780955578
20947,0.00011075412824603565
20948,0.00011075412824603565
20949,0.0001633680857433866
20950,0.03639870495737212
20951,3.1422755132371578e-06
20952,1.3552774060618437e-08
20953,6.011997656253746e-06
20954,0.0007854172466658829
20955,4.840361563420248e-10
20956,0.006855581850031228
20957,0.00017436617797829095
20958,0.00025805517765664686
20959,0.00014107322983993514
20960,0.00011203684994273556
20961,0.040366509826255184
20962,0.0008883289074498932
20963,0.000348286288144991
20964,0.0004906180638943826
20965,0.001213371939628526
20966,4.020715809682935e-05
20967,2.0639021858046874e-05
20968,3.636107446019598e-08
20969,0.0016148248996207344
20970,0.0010797058351257102
20971,6.545035123084261e-10
20972,0.0034768160747771825
20973,0.00015511997679054784
20974,0.009321674946035896
20975,0.000926996739819288
20976,0.00011482956091758004
20977,0.00022315811246013029
20978,0.0001804852703842021
20979,3.2160645610950216e-05
20980,0.04446939855946658
20981,1.1636089634447903e-07
20982,0.00016049672883899712
20983,0.01903773650391656
20984,1.9568638065232662e-05
20985,0.013367111679595636
20986,0.16555957797137646
20987,4.8624670391688614e-05
20988,0.0008841102336349877
20989,0.16658369620928343
20990,0.0060108898112891575
20991,0.0017606208417583046
20992,0.00036458300121414145
20993,0.09260717555400176
20994,0.05195184278836043
20995,4.809539644602195e-09
20996,4.0968524850320694e-05
20997,0.000254335139032921
20998,4.865863136204227e-06
20999,0.00011075412824603565
21000,0.001094726769877929
21001,0.000514464363378221
21002,1.0729749278698087e-06
21003,0.0018422596246067987
21004,0.05537094643543933
21005,5.298319473139907e-05
21006,0.011568697814978988
21007,6.551055589235416e-06
21008,3.127447780876822e-09
21009,0.01353556351331833
21010,0.0030070584164638664
21011,0.0005290739400003781
21012,0.0014301499953341113
21013,0.0018708183859842565
21014,0.004731686140793172
21015,0.0002495387372784149
21016,0.015157117505193501
21017,0.00039247516286548264
21018,8.19790218937866e-08
21019,0.01450404558674978
21020,0.0013707601452225809
21021,0.00022702308467028662
21022,1.3292983967861707e-06
21023,0.0025593438167859743
21024,9.868500479017417e-06
21025,2.78967398459623e-05
21026,0.0002971196895417805
21027,0.0023413006954872383
21028,0.012140160092049303
21029,4.363434290498297e-05
21030,1.5704112906228113e-05
21031,6.760320358801599e-05
21032,4.388072425967179e-07
21033,0.0004832599058677147
21034,2.1392806358525833e-06
21035,1.104458890669174e-05
21036,1.6992066480583692e-05
21037,2.290469432215003e-06
21038,0.0031889430624931557
21039,0.013102166229010637
21040,0.0012638275334486341
21041,0.005871558724587507
21042,3.889286506824539e-06
21043,0.0016361226702115187
21044,0.0003359676927016369
21045,0.00045123056333546275
21046,0.013745867993329806
21047,0.00017722062437955
21048,2.540164591117343e-05
21049,2.5105209479060764e-05
21050,4.8985079379809164e-08
21051,0.004107812793697716
21052,4.322096373068739e-07
21053,1.2387436724058228e-05
21054,7.013828180629388e-06
21055,0.0002719600737333094
21056,0.00018386525132337998
21057,0.0008062511617764839
21058,0.00033318959109222737
21059,2.983207032966983e-07
21060,0.0396286893744309
21061,2.637005969972123e-05
21062,0.00018752402160854238
21063,0.002771776974039955
21064,0.00992707553353721
21065,0.00042288621171179255
21066,4.9120771829139674e-05
21067,3.3428612399905125e-07
21068,1.0241524951296158e-06
21069,4.705484716755554e-11
21070,0.000828510933105257
21071,0.16513595227500338
21072,0.005300453877082485
21073,4.7104243053698575e-05
21074,0.0003217063272916731
21075,6.549659707112616e-06
21076,0.006643134579199266
21077,0.0021259299597155023
21078,0.001564907942464392
21079,0.000525750839057902
21080,4.5958422093372525e-05
21081,0.004646023454353031
21082,0.013501564059870233
21083,0.0030501241051238965
21084,7.748654552385837e-05
21085,0.0032034401284066804
21086,0.0008409194766910312
21087,2.4310529738924016e-06
21088,0.0002042709891795261
21089,7.2533797869040984e-06
21090,2.4592787991417252e-05
21091,0.04004723654831328
21092,7.398690799421163e-05
21093,3.01536353317709e-07
21094,6.598277175613162e-07
21095,5.374270563337382e-05
21096,5.297370606192134e-06
21097,1.0066352003674847e-07
21098,0.004757799020733408
21099,3.136271072957859e-05
21100,2.7234173947587566e-05
21101,0.002333371123012249
21102,7.49006383392307e-05
21103,1.946444138690653e-05
21104,0.024323201335818268
21105,0.001646437694749851
21106,0.04179775001729217
21107,0.00039247516286548264
21108,0.0008058902050430903
21109,0.005563872834133931
21110,7.065376697911247e-06
21111,0.08558637611766447
21112,0.05736989302718973
21113,3.138067961997195e-07
21114,0.007488458091966102
21115,4.776669268408014e-05
21116,0.00034744380520737144
21117,6.214640217754119e-06
21118,0.0005479171453604213
21119,0.00013354761876481632
21120,8.507537066015805e-05
21121,1.1914533600561077e-05
21122,0.00036603262311950345
21123,0.0009673081463324219
21124,0.0003546955351379828
21125,1.921469576702419e-05
21126,0.0049312254904392006
21127,0.0005264497847652909
21128,1.9351134937938087e-05
21129,0.00011927742301062644
21130,0.020181264684865242
21131,0.055407453284598236
21132,0.0010060458932951014
21133,0.0003147376412377043
21134,1.1624938039196323e-06
21135,2.842982693883937e-07
21136,0.011795950408230138
21137,0.0003590746306238992
21138,4.809539644602195e-09
21139,0.00045935588928519886
21140,2.1392806358525833e-06
21141,0.002906127693842263
21142,1.89041415766314e-08
21143,0.004440263530910152
21144,0.0002811190680723918
21145,5.219039327911332e-05
21146,6.833063725316155e-05
21147,8.29365184171193e-06
21148,3.300613775898942e-05
21149,0.002506057289751024
21150,3.645541075857661e-07
21151,0.0003492905523996496
21152,0.01673618785264735
21153,0.024223222062290703
21154,2.38496422656964e-07
21155,0.0005479171453604213
21156,0.07237309498467971
21157,0.0052125197562357005
21158,0.0022438446274847435
21159,0.00023276377865106938
21160,6.315041537758457e-05
21161,0.0021328631031058668
21162,0.0002931131166309584
21163,0.0004589685790185347
21164,4.809539644602195e-09
21165,3.589514357504112e-05
21166,5.433817008668808e-05
21167,1.1990576907513357e-05
21168,0.006320197358532756
21169,3.398853264593766e-05
21170,0.02239619315099842
21171,0.00011075412824603565
21172,0.0005590969623179333
21173,1.8962411555114375e-05
21174,0.0002760999743097216
21175,1.781077620791942e-06
21176,4.723691585698252e-05
21177,0.02536147091926655
21178,0.0008591940345347037
21179,0.02411926328416534
21180,6.597390479528348e-05
21181,3.626098823711247e-05
21182,3.582616171320895e-05
21183,0.0016583840805723961
21184,0.00015857198349280188
21185,3.831064046513351e-05
21186,0.0014675427596576036
21187,3.6404715011210015e-05
21188,0.10624278334046619
21189,0.0003011625569538911
21190,0.00045667817272396585
21191,7.3633747204097906e-09
21192,0.0017181702771943553
21193,0.0005609576979835792
21194,1.3552774060618437e-08
21195,0.00011075412824603565
21196,0.0004919084743234977
21197,1.5646621914707234e-07
21198,0.0002758598589143354
21199,5.824298342001258e-07
21200,0.0005479171453604213
21201,2.481786098833291e-05
21202,2.9523865140641786e-05
21203,0.11661135629239039
21204,0.00011761685559389946
21205,2.973089205055164e-05
21206,0.00025819543901020397
21207,0.0005889916937237591
21208,0.0029638790680243696
21209,0.00037626221101881964
21210,0.005313136182738291
21211,2.1677189789318483e-05
21212,0.00030270404612114666
21213,3.4096954902732555e-06
21214,1.3923882638913618e-05
21215,6.491660374312146e-08
21216,1.7994032324271021e-09
21217,0.0003865236135068987
21218,3.177912454318796e-05
21219,1.3604649294797892e-05
21220,0.00011075412824603565
21221,1.7967916791573655e-06
21222,0.0001139411275267829
21223,0.012647503222190193
21224,2.8870787967675883e-05
21225,4.809539644602195e-09
21226,0.00020326780718702436
21227,4.0295073774425e-05
21228,0.0006161122296182495
21229,8.774398484904902e-05
21230,0.004980064769646091
21231,0.000884042709506599
21232,5.0009372507694045e-05
21233,0.001174814394821241
21234,0.00010376104720411591
21235,4.306111291814638e-06
21236,0.0002634620274880147
21237,4.43869630599539e-05
21238,8.025478773492968e-05
21239,0.00920767805389656
21240,0.006230738570515855
21241,0.0005196396053548948
21242,2.0984690503756862e-07
21243,2.5184534989733215e-06
21244,2.541515028188328e-07
21245,6.585278568494576e-06
21246,6.46717105013536e-06
21247,0.007825566194418395
21248,0.00039247516286548264
21249,0.03769982805718131
21250,3.2160645610950216e-05
21251,0.07889240971385361
21252,0.0543650246710056
21253,0.0005479171453604213
21254,0.005673352222824193
21255,0.0006413637946700578
21256,0.0015629269907173095
21257,0.00014559428258177848
21258,3.38620087550824e-05
21259,5.332537628391842e-05
21260,9.96313203730725e-07
21261,0.005588305387330803
21262,0.06392010768649023
21263,0.0031325338766310116
21264,1.5039240655038775e-06
21265,0.009765874953318234
21266,0.11563860917653057
21267,3.219088247892534e-06
21268,0.0004843748271409949
21269,1.534912657816668e-08
21270,0.0011860474626174107
21271,0.00036661968905308894
21272,0.0006894591172580508
21273,0.0025912403016364488
21274,2.9653419119817152e-05
21275,0.0002630923565842455
21276,1.6218737970293404e-06
21277,0.0012743515177512865
21278,0.002743320321948397
21279,0.002381050075345655
21280,5.4672079433818255e-05
21281,3.642006699842102e-07
21282,0.0042300710047806795
21283,3.743962450760922e-05
21284,0.00012305632028685227
21285,0.035823520304288425
21286,9.924763456493352e-05
21287,7.421475461910077e-07
21288,0.0004963392533839923
21289,1.4844354130353042e-05
21290,0.1136538475744445
21291,0.0010623517660278312
21292,3.2611752946836807e-06
21293,2.2767054749003607e-05
21294,0.02058970893905958
21295,0.014413379173058528
21296,0.00020654940654200285
21297,0.00019552376896827335
21298,0.00017779258145912005
21299,8.28921102802769e-05
21300,0.0010702803494793036
21301,0.0014559348207578888
21302,7.595941582650632e-06
21303,5.328246843336858e-06
21304,0.0008198557124669016
21305,0.11250673003059992
21306,0.0005125007254009467
21307,0.0014386081971586343
21308,0.0004525619297931848
21309,1.1730952116039478e-06
21310,2.045725084633809e-05
21311,9.605456381927082e-06
21312,0.00037190421226525815
21313,7.065376697911247e-06
21314,0.0006702439303554661
21315,1.679041471776078e-07
21316,0.00016534415895760903
21317,0.061103449033538926
21318,0.000483489019097161
21319,0.0034993035770215157
21320,2.9365904302117555e-09
21321,9.555022678053966e-05
21322,4.386279092519326e-05
21323,3.219088247892534e-06
21324,0.00022335892989127647
21325,0.00019291094774017006
21326,0.0023930848752621117
21327,2.729049194108857e-06
21328,0.0015153688838385488
21329,0.0006647741423995488
21330,3.2160645610950216e-05
21331,0.002478220980501561
21332,3.1671645869926536e-07
21333,0.00039453206346958995
21334,0.0008536915299922264
21335,0.04847605043838679
21336,6.606129134535678e-05
21337,0.01335770727190798
21338,0.020688209808960585
21339,0.02327825735803452
21340,0.3779171623132183
21341,0.001116059651810666
21342,1.2442820664319064e-07
21343,6.375958278148591e-05
21344,0.008323181642498723
21345,0.0018494239328119644
21346,2.2594890241730825e-05
21347,8.419574606958565e-06
21348,0.000556445432446238
21349,0.00037111899452998385
21350,0.003512522003194818
21351,8.446942394309053e-05
21352,2.2403148795539035e-06
21353,0.002093370405998989
21354,0.0004020085472470094
21355,3.876567352332233e-08
21356,1.394917253326859e-07
21357,0.000637754530015754
21358,7.159534618582249e-05
21359,0.00039961471964100316
21360,0.0005479171453604213
21361,0.00041835488044791093
21362,0.0037652168900932956
21363,3.91101668557665e-05
21364,0.012917405971497016
21365,0.0018079066465510603
21366,0.00039247516286548264
