session_id,target
6930,0.037323246050687514
6931,0.09827513307914966
6932,4.615204326887387e-07
6933,0.04928272933813538
6934,0.06351933934878815
6935,8.414857143442062e-09
6936,0.08436424398093857
6937,0.11201075072231853
6938,0.11191947204800759
6939,0.0961389589079533
6940,0.10220138218755813
6941,0.10929744094323783
6942,0.009553449596911146
6943,0.00010219463943291951
6944,0.07731944485618042
6945,0.04737426926846595
6946,0.10637028603544076
6947,0.014902120049762931
6948,0.07441728152273384
6949,0.11083490194152999
6950,6.052920444291908e-05
6951,0.043583184632143473
6952,0.004041102901189783
6953,0.0395085380227863
6954,0.0012158854924447303
6955,2.1368154725561364e-15
6956,0.05833675947986875
6957,0.060806381595056185
6958,0.04939406302559436
6959,0.10305423055321924
6960,0.10598134370117346
6961,0.0043679521495251
6962,0.002690025778110028
6963,0.0472059148654723
6964,0.024789526947693045
6965,0.11044779217357077
6966,0.050425195383046496
6967,3.942044783874612e-33
6968,0.11617599099035619
6969,0.007381774811491995
6970,0.03516524680730817
6971,0.0018642526483405996
6972,0.03364283350045415
6973,0.07036721495885546
6974,0.10713183259462974
6975,0.0993726149399681
6976,0.008382311024308227
6977,0.006749464839394677
6978,0.011995776969815053
6979,0.0007168067352949393
6980,0.09752107557112367
6981,0.00014641083421332456
6982,0.07174462309619585
6983,1.999523979678434e-26
6984,0.00028370449355383817
6985,0.11076279533423689
6986,2.0035349411747467e-06
6987,0.031630419062128226
6988,0.0009711821632869715
6989,0.00017414603611380929
6990,0.0010554693671661053
6991,0.05119593536746001
6992,0.0954847772195805
6993,0.1103576290680151
6994,0.0001667684670763395
6995,1.3130935868305701e-08
6996,0.08805873109337488
6997,5.569700837464595e-06
6998,4.638217672143246e-05
6999,0.022588930887306374
7000,0.11575937381034715
7001,0.0292292110866232
7002,0.09474800524215049
7003,1.532581001005305e-05
7004,0.004001689630644527
7005,0.09354200047291054
7006,0.10247413499088569
7007,0.0067395391715815425
7008,0.06333157778503733
7009,0.11983210262644711
7010,0.015547954426046217
7011,0.023811552361896682
7012,0.0006468953912858854
7013,2.870160512767136e-06
7014,0.12540149530795744
7015,0.05043841798671881
7016,0.00019829350156046763
7017,1.4791932791343096e-15
7018,8.354704379795173e-15
7019,0.003829159756745018
7020,0.005388166568757971
7021,3.1128555885763676e-12
7022,0.06300049956848432
7023,0.10136411283133702
7024,0.03356974545549743
7025,0.06535943329508555
7026,0.0249972412559328
7027,4.8070598603396085e-05
7028,0.07803241217219095
7029,1.9537318049178773e-08
7030,0.001265040590702737
7031,4.060721158744384e-20
7032,0.004956165293424316
7033,3.2817816426970795e-06
7034,0.053178209354101315
7035,0.023876111044966626
7036,0.05491182446952348
7037,0.0875398096199196
7038,0.10237998532107782
7039,0.11095686628732188
7040,1.454551645838348e-34
7041,0.0007836731044237204
7042,0.012905971768568196
7043,0.06089180805172585
7044,4.2209298022453854e-11
7045,0.00027066933429290094
7046,0.0017305787572193965
7047,5.008602591720124e-05
7048,2.6434495150259085e-08
7049,6.506229706934371e-11
7050,0.11591660229483666
7051,6.572297529911932e-05
7052,0.09127052965444878
7053,0.09826136062660219
7054,0.00013845753144725142
7055,0.068622754088653
7056,0.10581729982298756
7057,0.003948311451287819
7058,3.002959275701839e-07
7059,0.11019790801740806
7060,0.016931361850087156
7061,0.11996511792946071
7062,0.023703739561862874
7063,0.06554872572147685
7064,0.05095967404588588
7065,0.023950576935050955
7066,0.033776821515211
7067,0.046959845663524
7068,0.0007133519663539553
7069,0.0004819910845904923
7070,0.07730075425927646
7071,0.00010268508599971836
7072,0.11616186979015788
7073,0.11053610552513743
7074,0.05370194859380084
7075,9.283784894108843e-09
7076,0.11095235270785214
7077,0.06553746520267037
7078,0.09096013514371512
7079,0.01241804944690091
7080,2.8519791892581873e-06
7081,0.030538169917320966
7082,1.1137936907268658e-31
7083,0.0077318529467105155
7084,0.08437243052231568
7085,0.02853717619069595
7086,0.1070842396850678
7087,0.04487972273145322
7088,0.16085429264444
7089,0.004003609736374922
7090,0.0014438864836872876
7091,1.2457164208425383e-08
7092,0.04677337062596439
7093,0.10691393486028862
7094,0.0013909473384561895
7095,0.09120998559471882
7096,0.002894523470917224
7097,0.17867159133565425
7098,0.10271052881793155
7099,0.0008937338089536642
7100,1.9377845425065347e-07
7101,0.0661284319087354
7102,0.1088054070095764
7103,0.01918824542998292
7104,0.10710867561466948
7105,0.018381831151764196
7106,0.0577218572399982
7107,0.006471665684925242
7108,0.023786721136485986
7109,0.0984049517451623
7110,0.09959125189900152
7111,2.708938171168312e-11
7112,0.006169337892933135
7113,9.93169414631423e-18
7114,6.633745152656375e-06
7115,0.0865772367539758
7116,0.11942375265519828
7117,0.025967076796567866
7118,4.361608699046204e-09
7119,0.10154872759727593
7120,0.11448535941749684
7121,0.11403695344094986
7122,0.008422887337315468
7123,0.10806446854753578
7124,5.724534202442165e-27
7125,0.09854582453330586
7126,0.0002901616534806963
7127,0.10145509327027666
7128,0.0013481955251669168
7129,8.893292260230962e-09
7130,0.10261758392947809
7131,6.023977033863528e-05
7132,0.00024865477682281734
7133,1.2986945851943795e-30
7134,0.0677466948348133
7135,0.043236927153910476
7136,0.10702083213420559
7137,0.0005468216684182926
7138,0.07123978695389849
7139,0.043460938465238276
7140,0.053534948097126944
7141,0.00919983847341545
7142,2.7379989921093725e-14
7143,0.11995243433717784
7144,0.00835806193494516
7145,0.11452477473982012
7146,0.0014497118626095767
7147,0.1114724769603469
7148,0.08796698905693501
7149,0.11129426750786389
7150,0.011459586708781019
7151,4.9187064415195646e-05
7152,0.055801752272211715
7153,1.5363185036282063e-06
7154,0.015450961739003084
7155,0.08805873109337488
7156,0.011914572517354154
7157,1.0184038786740781e-19
7158,0.05375370160308094
7159,0.007359360347344174
7160,0.025930265144254065
7161,0.028466229637543434
7162,0.11133711534127264
7163,0.01488318450764589
7164,0.1105263436153939
7165,0.08791284231800471
7166,0.0841526233485383
7167,0.001016799143308573
7168,0.10217067394644369
7169,0.10645583980986932
7170,0.10972540732655957
7171,0.02720425926370321
7172,0.09161313082272163
7173,0.011962293835889521
7174,0.05377269158204211
7175,0.05769207338569459
7176,0.10961077375298725
7177,0.03501254105515847
7178,0.00041684300888120867
7179,9.491367125185804e-14
7180,9.127454258350111e-17
7181,0.0514339963778482
7182,0.11076728751491774
7183,0.06587322569659003
7184,1.119600785787327e-06
7185,0.01851126716218557
7186,0.010426660903100918
7187,0.005932052392441155
7188,1.1320660994834785e-31
7189,7.948534244493267e-06
7190,0.02019645409988299
7191,0.07074033527022523
7192,0.02495083572038424
7193,0.003996612898117844
7194,0.09324186508029884
7195,0.0019648368755362765
7196,0.06094653671727747
7197,1.9196598029363567e-20
7198,0.10652443365336048
7199,0.00010226568335929536
7200,0.01924876011311565
7201,0.11074406716172484
7202,0.02010846609347423
7203,0.10528796501259692
7204,1.5076953957133423e-10
7205,0.09862308877327906
7206,0.1110531698934297
7207,0.10753458479424086
7208,0.02383643119120111
7209,0.0845099626599724
7210,0.0653649484308975
7211,0.0903361476173132
7212,0.08017617903994137
7213,2.2986811891541887e-35
7214,0.07181292990211896
7215,0.0005697137760366594
7216,0.00028367276797716656
7217,0.0039409655661890594
7218,0.011475946585954511
7219,4.578038456864217e-34
7220,0.005405265650421016
7221,0.0452481719125188
7222,0.09881470376941696
7223,0.0014510705323136793
7224,7.21945928642011e-06
7225,0.043466900549213164
7226,2.0879751118073901e-35
7227,0.0034898083090793997
7228,0.010933142706222929
7229,0.08424945073524229
7230,0.0007481578516003631
7231,0.01040835371691448
7232,0.03822454916542159
7233,2.514633953833043e-08
7234,0.004697880887533987
7235,0.10306105379944654
7236,9.709550386305155e-18
7237,2.008542524808855e-28
7238,8.540038615945957e-27
7239,4.6284634560657593e-07
7240,0.010061161317025868
7241,0.03976562361298894
7242,0.03680773190248862
7243,0.06610846149323886
7244,0.03315760578141358
7245,1.4607011826401912e-05
7246,0.05352377437916876
7247,0.011387115922601596
7248,0.12560095006819463
7249,0.11973769528003084
7250,0.024971564153833215
7251,0.020955244910962026
7252,1.3024009680809435e-35
7253,6.240463976981424e-34
7254,0.03765032288694633
7255,0.03805637226047839
7256,5.061892003204651e-05
7257,0.10328841311870189
7258,0.0810872783094714
7259,0.058259016342674795
7260,0.0249902556242077
7261,2.5859884920038638e-05
7262,0.10689275015193327
7263,0.0007157428726278134
7264,0.08385105675389543
7265,0.002466181896189625
7266,7.866722094452399e-05
7267,1.8961088306606223e-11
7268,0.018391028777794298
7269,0.007535288597829344
7270,0.18414836531556908
7271,8.67788735034693e-15
7272,0.042701048528163955
7273,0.09172250496162593
7274,0.04528991672897827
7275,0.10719034528413772
7276,0.10250235356039544
7277,7.634230881297002e-05
7278,0.03180332967881901
7279,0.0322611466249564
7280,0.06561385647523736
7281,0.00033722242534237377
7282,0.004962682685071862
7283,7.266461832370251e-20
7284,0.06325265793608253
7285,0.01525258164653067
7286,0.03774872068546561
7287,0.02595389481002007
7288,1.1222925991716204e-05
7289,0.05077569667920839
7290,0.022012081063628206
7291,1.5411621727270577e-20
7292,0.09786584983590134
7293,0.06058586162257914
7294,0.10690790532630519
7295,3.24323854812597e-05
7296,0.030517752672801046
7297,0.0006563691909195308
7298,0.0473540263067475
7299,0.08490895211825338
7300,0.014114719134683866
7301,0.106349466847728
7302,0.07685518240241603
7303,0.10667095227014461
7304,0.11152688650628416
7305,0.07798429462538556
7306,0.002466181896189625
7307,0.09720274000008727
7308,1.291880318501914e-07
7309,0.11611599368084174
7310,0.10247413499088569
7311,1.609879791828459e-35
7312,0.006252308785595533
7313,0.1072849698701468
7314,0.0021584824062261983
7315,0.02275052734141262
7316,0.013652470725135214
7317,0.09853039392598464
7318,0.10362245955443565
7319,4.309774979730495e-08
7320,7.255730349096004e-06
7321,0.002156212455734593
7322,0.06823848659389693
7323,0.10220860374335208
7324,0.10314082660131496
7325,0.020921815715708576
7326,0.09159074099187407
7327,0.09473278581660621
7328,0.041570870720258536
7329,0.016931170019149996
7330,0.08703238673278015
7331,0.09402012877634323
7332,0.09818880135566112
7333,0.058106980149285975
7334,0.012389466491626705
7335,0.003996882562296986
7336,0.008270826108865457
7337,0.009572825973826003
7338,0.03662622789713185
7339,7.037397826534429e-36
7340,0.0130197301131427
7341,0.02100948156835884
7342,2.1866067111958987e-06
7343,0.08373566489237928
7344,0.00472181446006302
7345,0.010457647481166699
7346,5.158538359904026e-15
7347,0.08130100791687979
7348,0.005432580494436825
7349,0.0002161867031144787
7350,0.06322301893593676
7351,0.00920515099083851
7352,0.07726558846600307
7353,0.10565336437068668
7354,0.05532732353697656
7355,0.01284353596881686
7356,0.07433007650694874
7357,0.01424751262729428
7358,0.04722164542031734
7359,0.04983366960733224
7360,0.1069082005996628
7361,0.044883633718552335
7362,0.10705297603925656
7363,0.10694353276285269
7364,0.0001669666971970508
7365,0.0210891069489008
7366,0.004757021090720142
7367,0.10841802433125218
7368,0.055022630259187584
7369,0.10277844213930212
7370,0.08053004890327761
7371,0.03939050193318872
7372,0.037997175462982716
7373,0.11064067438049556
7374,0.10286806382520955
7375,0.12476048966633811
7376,0.06531638837210511
7377,9.927779104338278e-07
7378,0.09878162694352427
7379,0.11956967226599592
7380,0.0019716690864335566
7381,0.04497267126151789
7382,0.0024609173833961334
7383,0.003348675107436595
7384,0.049594836926725935
7385,0.0021586387687115667
7386,0.041743034843882657
7387,0.00033262021585273586
7388,0.03087088266422766
7389,0.10718138624309252
7390,0.010937575589281691
7391,0.012356081421503731
7392,0.05595990209826154
7393,0.11059301528115921
7394,0.11076728751491774
7395,9.048004507419148e-07
7396,0.08119548221079798
7397,0.07367674161763252
7398,3.953957108264567e-08
7399,0.09501665002202993
7400,0.0038137919532109984
7401,0.1145614275025471
7402,0.002686192553831681
7403,0.002355778463641269
7404,0.10687939366650051
7405,0.00994055445510572
7406,0.08110721195652068
7407,0.001513480390577727
7408,0.09814853551495148
7409,0.05794343017906028
7410,0.09871208058842033
7411,0.1154781312994764
7412,0.08305071267649061
7413,0.020872212757801697
7414,1.1241790848625367e-13
7415,1.5952955853059843e-19
7416,0.08092714239522249
7417,0.006203901357332071
7418,0.03942813985550638
7419,0.0021388292471127626
7420,0.10730567016637202
7421,0.00029494963276134416
7422,0.08116846935405261
7423,0.017710417245029603
7424,0.008766970402021476
7425,0.022925128751908837
7426,0.012129149639328473
7427,0.009624120281773714
7428,0.0987614221489566
7429,0.05530587157190999
7430,0.0916042217287919
7431,0.017734874565737756
7432,0.11580978923341347
7433,9.114575240171762e-07
7434,1.406981981146361e-12
7435,0.09060451791006006
7436,0.001928350582341989
7437,0.10240323818969854
7438,0.118974053662969
7439,0.051064175098167366
7440,0.022770040841278125
7441,0.09902916208348986
7442,0.11519196137759875
7443,0.003322292867177727
7444,0.01091902560628384
7445,0.12076308527805521
7446,0.07789080652517776
7447,0.0005030091343590395
7448,5.0568642782888524e-20
7449,0.00021490213124978328
7450,0.09903782922491129
7451,0.0898645563495629
7452,0.08080141122396342
7453,0.11076728751491774
7454,0.08742737213736565
7455,0.002690025778110028
7456,0.0983408892785863
7457,0.08031688261835791
7458,0.02506116212243759
7459,0.047219310825555215
7460,0.004500891202709825
7461,0.04359799366886619
7462,0.11114009024693387
7463,0.10742967419807574
7464,0.10137945139854629
7465,7.945843565029403e-35
7466,0.0032117609580558934
7467,0.06882137626280119
7468,0.0010618683518301033
7469,0.08713723070183063
7470,0.09329364503167854
7471,0.08026879644353857
7472,0.055993107966870265
7473,0.058476713526960065
7474,0.00953298232752258
7475,5.1016422944103096e-14
7476,4.7780936547787625e-24
7477,0.10274713755812429
7478,0.12022974117353084
7479,0.062414084404632135
7480,0.11336035011144589
7481,0.015915161592367496
7482,0.08026253183951428
7483,0.005681993718363685
7484,0.00498338769255711
7485,0.09007904009480594
7486,8.454398954514732e-11
7487,0.05348441173811534
7488,0.09889334095828971
7489,0.035185777410620234
7490,0.09466964044743295
7491,0.08540054221384559
7492,0.000427256641470819
7493,3.137270729851369e-06
7494,0.09808995621123884
7495,0.0004180565028262889
7496,1.1544793098323969e-10
7497,3.2708378435105434e-06
7498,0.08404970951289754
7499,0.1061459109676535
7500,0.05108776265220266
7501,0.00015279674040962927
7502,0.10307124624743344
7503,0.0995323714242562
7504,0.049025667149974785
7505,4.820131052430477e-05
7506,1.831572768267803e-05
7507,0.11043221606740798
7508,0.03767286859301345
7509,0.03370999328117731
7510,0.06094653671727747
7511,0.00045299107145084635
7512,0.0003103407035896943
7513,3.471225835188082e-23
7514,0.0004223500975054098
7515,2.1573407224210808e-17
7516,0.00010290288024325016
7517,0.10735786457794703
7518,0.053790935045147766
7519,0.11499336064639054
7520,0.10323413131841554
7521,2.2137109284592598e-08
7522,0.06813962939306314
7523,0.05840867828560801
7524,2.735093186053018e-35
7525,0.002349084526367229
7526,0.0029385642062219343
7527,5.549230515823841e-06
7528,0.024968802506987773
7529,0.002807619499565134
7530,0.0987655864767195
7531,0.006169436919547357
7532,0.06316934409989751
7533,0.02487863957094945
7534,9.414249505640195e-05
7535,0.02811117266397782
7536,0.0990145715210038
7537,0.0004410704991325372
7538,0.024941702543812682
7539,0.09741389109199648
7540,0.0239091375155043
7541,0.09478310852851052
7542,0.0006776597523886381
7543,0.08421671869233462
7544,0.0008174740496642667
7545,0.00045703296841640627
7546,1.6249511151121663e-09
7547,0.041361626630651877
7548,0.030624025646792948
7549,0.10608591585001272
7550,0.00014529732685615484
7551,0.11495991257637922
7552,0.07195502127518338
7553,0.12035185757221462
7554,0.10599291617405383
7555,0.10285946004418622
7556,0.02710852488174563
7557,0.040011610836443126
7558,0.09428267966730872
7559,0.0683363981847254
7560,0.09034995561403536
7561,0.09907849058367932
7562,0.08675078072577116
7563,0.057911222998519994
7564,0.10986977349870344
7565,0.10247413499088569
7566,0.10289928800014611
7567,0.063430380590597
7568,2.5316029191588616e-07
7569,0.11494903843521515
7570,0.028476564831242012
7571,0.0010195907706890396
7572,5.652563452215149e-16
7573,0.06084500890726175
7574,1.435068757238716e-23
7575,0.0008125016225091986
7576,0.014735800386017416
7577,0.12006491446593627
7578,5.9484918283545797e-05
7579,0.0910995752972407
7580,0.00046098108782411306
7581,0.10202649809329589
7582,0.013060890537359742
7583,0.11134306799981736
7584,0.06586895312253097
7585,0.08775451300164057
7586,0.0005469944538616958
7587,0.0005884098465436139
7588,0.10284119417375363
7589,0.10158502978764987
7590,0.01692196155361126
7591,0.060391400204030755
7592,6.231697543753754e-11
7593,0.01617571736122565
7594,0.04109590095782973
7595,0.11617888422545022
7596,0.04717960709000933
7597,0.008217710490913029
7598,0.11541326390362217
7599,0.010047113262669596
7600,0.0005503058680870748
7601,0.10295957510932219
7602,0.0012884580383375405
7603,0.0872362122427453
7604,3.589090896535198e-07
7605,0.03830469332923143
7606,4.771789589190135e-11
7607,0.05370069714398876
7608,0.0993102319941417
7609,4.7654208438286044e-20
7610,0.10321346384353101
7611,0.12497604776174465
7612,0.0007061297573047211
7613,0.015547464309611134
7614,0.0007126773752018389
7615,4.260835997998395e-36
7616,0.11522033442267117
7617,0.08733101869790605
7618,0.013494382637469514
7619,0.11181624479037293
7620,2.8397274936919524e-11
7621,0.003082613980937857
7622,9.053881020999278e-22
7623,0.1203348558727412
7624,2.0377676033911404e-09
7625,0.10257381126374501
7626,9.602688427910312e-08
7627,0.11513266960097952
7628,0.11462161955322268
7629,0.03967445036758852
7630,0.07788139654157428
7631,0.07452421122041043
7632,2.403792533805174e-07
7633,0.0011087667688907234
7634,0.00232882826403927
7635,0.10658987275237612
7636,0.11054851643811396
7637,6.298688011890617e-29
7638,0.0003849749093024628
7639,0.04908363018735007
7640,0.0030461223508797147
7641,0.0634586293936077
7642,7.076494359101595e-05
7643,0.10298803702789895
7644,0.10551119905259125
7645,0.00015991026547300136
7646,0.0023587357741422905
7647,0.11170766931335646
7648,0.0902065307701915
7649,0.003798139234827226
7650,0.007317060470818091
7651,0.12009955331540975
7652,0.0007840817993405668
7653,0.10997060153011133
7654,0.03373572697836012
7655,0.03343634709884754
7656,5.820363876199894e-07
7657,0.11015571481764365
7658,0.0019805516691138603
7659,0.00957559914683925
7660,0.019132475625429534
7661,2.2823754377127532e-33
7662,8.933058560966042e-19
7663,0.08796797229670149
7664,4.426502530751884e-12
7665,0.10612267932645986
7666,0.11444322623728813
7667,0.08725547351799716
7668,0.062479020433767365
7669,0.0658488692413359
7670,0.006471225964659115
7671,0.06785441479235554
7672,0.049467971640352465
7673,0.028259164509834497
7674,0.0003388984836075013
7675,0.00845019098199924
7676,0.0012160164575367198
7677,0.081253222290354
7678,0.03518146361761611
7679,2.0299402451368144e-16
7680,0.10693310630014748
7681,0.008032187909037817
7682,0.019234028523564147
7683,0.021865944536435863
7684,1.0400588631674484e-21
7685,1.8714723725971868e-11
7686,0.06903827843306738
7687,0.036588779393259524
7688,1.4094076498529773e-06
7689,0.07781789175145179
7690,1.5383515407364298e-05
7691,0.014569727850531091
7692,0.0365749421750223
7693,0.013413454691348881
7694,0.018399151244032144
7695,0.08785311628976622
7696,0.024899445459621198
7697,0.025987080686053175
7698,0.029599987207860248
7699,0.1024913598913887
7700,0.11459636437029247
7701,0.10223117709071618
7702,0.11065578397328354
7703,0.08084935000006707
7704,0.11504540686838191
7705,0.08053474242982607
7706,0.004176355525692731
7707,0.015530905785633802
7708,0.07753302246163864
7709,0.06617809533502592
7710,0.06878967941485263
7711,0.021076310292765365
7712,0.09413198654093258
7713,0.07104733566158507
7714,0.09898178427505065
7715,0.06856296070737851
7716,3.408250491229893e-05
7717,0.08393615035296326
7718,1.6077735041157355e-27
7719,0.0297200710046517
7720,7.701541120043442e-07
7721,0.00874229915629122
7722,0.11129340171342965
7723,0.019235185065322884
7724,0.10726605940968399
7725,1.7733300763739061e-07
7726,0.000166156578657493
7727,0.1070874803769478
7728,0.0002270299684317123
7729,0.036537637362956926
7730,4.862694517522138e-13
7731,0.05952043692786415
7732,0.010969049500684752
7733,0.010026543296295997
7734,0.016235773653613422
7735,0.09531957647664199
7736,5.044073098712347e-05
7737,1.605209432120948e-07
7738,0.09868645684988571
7739,0.1111126426537148
7740,3.7189418495812392e-19
7741,0.06064469121912998
7742,0.10189878150736383
7743,0.004980381766015644
7744,1.6592122267105888e-11
7745,0.04550161902363071
7746,0.011466459408876417
7747,1.9964255974376147e-07
7748,0.0011580457758453946
7749,0.03921919926311176
7750,0.02962551753050251
7751,0.047319601531027766
7752,0.02018803159484845
7753,0.025251445303823006
7754,0.1144133628655636
7755,0.00011702692274279012
7756,1.3976818125198411e-34
7757,0.09100215887893089
7758,0.10310662329195687
7759,5.250192647618574e-05
7760,0.010044354626595905
7761,0.0009766904700470491
7762,0.049389283438693504
7763,0.006485777161102013
7764,0.04310908532675988
7765,0.034754104899005864
7766,0.032152394597055795
7767,0.08075100870841416
7768,0.08773302467925323
7769,0.1029141129958794
7770,0.07081774222008519
7771,1.4729183571369806e-05
7772,0.04868768522115503
7773,0.010963523531314308
7774,0.07190179421084462
7775,0.004064078201382931
7776,0.000723694669518011
7777,0.11451076038810912
7778,0.10254849480485645
7779,0.024837226972221193
7780,6.957849537321701e-07
7781,2.8452444241343916e-26
7782,0.08059118398026367
7783,0.08008792702112882
7784,0.011964338193729822
7785,0.06532182641927174
7786,0.051152584805627004
7787,0.05358660655105417
7788,0.08372737812670893
7789,0.09916492126723306
7790,0.0989176938797838
7791,0.011456532441564192
7792,0.004162903920741684
7793,6.657648893437671e-07
7794,0.009542651224715903
7795,0.11561003063884134
7796,0.07182890532007996
7797,0.02466654915989585
7798,0.10599620980947522
7799,0.07469819265889052
7800,0.00020791134255201003
7801,0.01483087207935502
7802,0.10250624091942419
7803,0.08023470281658045
7804,0.026122724103967824
7805,0.0004035648657647119
7806,0.008088201587297294
7807,0.1204027979874311
7808,0.10330435282588529
7809,0.03520730339922659
7810,0.08772615877649273
7811,0.06492349580193875
7812,0.07182062255937215
7813,0.10303699965826904
7814,3.4093240430801315e-16
7815,0.10982908730832194
7816,0.11066777365249807
7817,0.01692549585067708
7818,0.09167702180600536
7819,0.0012723794383939413
7820,0.10207105717819975
7821,0.10336207291486037
7822,0.05502728751859317
7823,0.1027018538917313
7824,8.727576496467155e-07
7825,0.0937311942722943
7826,0.009184793224802848
7827,0.09506850229490008
7828,0.09530026901199673
7829,0.11446278368771164
7830,0.09486646591719113
7831,1.3465377893362241e-05
7832,0.10434243666979405
7833,0.0029756401189056318
7834,0.09019682724200213
7835,0.008745498277107348
7836,0.11485810764773309
7837,0.09504872917420969
7838,1.7763183775107378e-07
7839,0.010432999401658547
7840,2.9757222768817334e-06
7841,5.308888023133621e-30
7842,0.08714150175740433
7843,0.10315938367564133
7844,0.10566750355491439
7845,0.07733720866109228
7846,0.021771603462233478
7847,0.10586535875334045
7848,0.0016307784680665686
7849,0.045254863051518796
7850,0.03086144601478663
7851,0.018417217574608354
7852,0.10685117788959518
7853,0.009996694707977012
7854,0.09844429157182867
7855,0.01539238347945991
7856,0.0018127665149289434
7857,0.11209456368020648
7858,0.0007114232495258236
7859,0.01849712021675519
7860,0.05752191685691541
7861,0.028322185293268697
7862,0.009174738715391775
7863,0.12506066761807988
7864,0.09738004219962994
7865,0.10648764501983538
7866,0.05096857897862448
7867,0.11142218570081672
7868,0.04469194833759518
7869,0.11017176273483073
7870,0.027270550020971795
7871,2.019016598617258e-06
7872,0.013616929668645968
7873,0.04655763094724583
7874,0.010054277331907679
7875,5.317571916133311e-29
7876,2.1685636638044762e-18
7877,0.05580725100182894
7878,0.03207084095441403
7879,0.11199694853539618
7880,0.0016508299267756564
7881,0.11964565371875063
7882,0.0019208685978817043
7883,0.06818148108747242
7884,0.04536812915685953
7885,0.07446458186470849
7886,0.0035087364489983504
7887,1.288021093260126e-07
7888,8.231715411695298e-13
7889,0.003340080490069162
7890,0.09902219128938529
7891,0.11442802261885825
7892,0.10594328422725689
7893,9.822547249172935e-05
7894,0.04922073094922888
7895,1.567505752882785e-10
7896,0.06816861859210972
7897,0.0060663643577257296
7898,0.06299666850793315
7899,0.00017659188247464707
7900,1.7504701077975764e-05
7901,0.10693294179826092
7902,0.10706812625689065
7903,0.10325437456648281
7904,0.10588868643533669
7905,8.585666172534632e-05
7906,0.11901826891753758
7907,0.0036396530774360485
7908,8.168625885959996e-19
7909,0.03496114122798699
7910,0.11510006196329547
7911,0.012981071559239629
7912,0.10713587395738641
7913,2.431448169360559e-15
7914,0.11151617354144762
7915,0.016869010238662812
7916,0.033590303833033255
7917,8.537110834669242e-05
7918,9.521874025421817e-07
7919,0.014085841640200242
7920,0.10310477113536794
7921,0.10684955669849816
7922,7.364824839907122e-05
7923,0.1152263589592086
7924,0.11460527113515155
7925,7.744035893920277e-11
7926,1.1083740408014676e-25
7927,0.039799032050197344
7928,0.07301833248432807
7929,1.9323436070570447e-06
7930,7.541467481141026e-12
7931,1.2097977932130928e-19
7932,1.0861886467374972e-14
7933,0.06903120631369697
7934,0.0010623140634295626
7935,0.0909253613002272
7936,0.09787026110887341
7937,0.11555281659288669
7938,0.04319605179988331
7939,0.07175678121844856
7940,8.84547218333182e-17
7941,0.0773142961042285
7942,0.1106707172190227
7943,0.024933161211820425
7944,0.0811214659595181
7945,0.06877194939990752
7946,0.0989577956687295
7947,0.018458886525043
7948,5.3382486365660005e-08
7949,1.4603839028577342e-11
7950,0.0026917852764187333
7951,0.05370072749068247
7952,0.008072379060266022
7953,8.720789042091551e-05
7954,0.08683233002297419
7955,0.11980975690949244
7956,2.9593963091084008e-05
7957,0.009624118530893244
7958,0.1160108364159224
7959,0.027141780398430716
7960,7.936734265759594e-07
7961,1.3852403920444849e-31
7962,1.359407991782644e-08
7963,5.544270410679318e-07
7964,0.10114303489974744
7965,0.10896103747478024
7966,0.007708762707150551
7967,2.5118441249401733e-06
7968,0.0003680194775286594
7969,3.703163500329934e-13
7970,0.11077174638247869
7971,0.05606042859813451
7972,3.819962726040588e-30
7973,0.07473685514594028
7974,0.0043726210260110485
7975,0.11076728751491774
7976,0.10518375585202196
7977,0.03978353981941656
7978,0.0839504830649045
7979,0.07443289159985608
7980,0.09941652867305034
7981,1.3700913134601356e-09
7982,0.11180258329351572
7983,0.010322719312093687
7984,0.04736926497475642
7985,0.11914684751842279
7986,0.07114394973192223
7987,5.7081963172528326e-33
7988,2.6507100912764042e-09
7989,0.10682386671346902
7990,0.04342337430752293
7991,0.10265619094778039
7992,0.09056148686937159
7993,0.10324243414167106
7994,0.046829639389604646
7995,0.0006568177674831855
7996,6.279651484396316e-05
7997,1.738567094388297e-11
7998,0.08756892442815545
7999,0.11048581033569467
8000,9.974276286355776e-07
8001,0.09494939966228137
8002,0.00921218826843573
8003,0.0683567948433079
8004,0.057968291570791496
8005,0.11011944432441938
8006,0.03525257507386454
8007,0.006192429224995739
8008,0.0070631716820357855
8009,0.0018897792431089612
8010,0.09489063520566364
8011,0.022839198686114656
8012,0.07486189034993251
8013,0.000557726799088484
8014,0.016891950458781193
8015,0.02384696795214784
8016,0.06850022346484715
8017,0.036600763549613106
8018,0.12499809793670781
8019,0.029633807293548236
8020,0.0550936910585541
8021,0.0035027302905566975
8022,0.03234922408060672
8023,0.11068547643979698
8024,0.0012188001116417433
8025,0.0283720197873209
8026,0.0009765812238362844
8027,0.09911479248143779
8028,0.0008935916837075169
8029,0.0913571666784118
8030,0.09437596721696474
8031,2.6643554203871305e-15
8032,7.621853577558675e-07
8033,0.002160822769098034
8034,8.574431246110991e-05
8035,0.06086710269457699
8036,0.09892849394658282
8037,1.0704106971926972e-05
8038,0.010485710962852914
8039,0.006461284546560731
8040,1.2410702480107172e-06
8041,5.9004481465310186e-08
8042,0.007733024985206159
8043,0.013002725760504638
8044,8.96582959279617e-05
8045,0.09087125299312158
8046,0.11522813859764065
