session_id,target
14500,3.874359299413931e-06
14501,5.2015246749392134e-05
14502,0.004841001008715593
14503,4.463505502844173e-05
14504,0.004964461967909178
14505,0.0004981962580507388
14506,1.0389101798576542e-05
14507,0.0005329246136820388
14508,9.387314898870537e-05
14509,0.00018869958893953933
14510,0.006731916834988394
14511,0.002274536420312205
14512,0.0025573554280953216
14513,0.007343993875604593
14514,0.0001374343072218735
14515,2.230545836118543e-05
14516,1.1391213586413196e-06
14517,0.002233667752028097
14518,4.200589600200164e-05
14519,2.8826477992100807e-05
14520,4.574105085675084e-06
14521,0.002274536420312205
14522,0.012772625614528946
14523,4.029074288977703e-05
14524,1.6120543508553093e-05
14525,6.147942877896543e-05
14526,0.00011287786337256102
14527,1.6597860755002865e-05
14528,2.852905792620595e-06
14529,7.30242194345036e-05
14530,9.645329598162774e-05
14531,0.00031364905016007335
14532,0.028115103512076727
14533,0.0007129513489230052
14534,9.720636333899999e-05
14535,0.0008390718085343833
14536,0.000401802637805406
14537,3.782859605320244e-05
14538,0.022037709701970876
14539,0.00020633758199208664
14540,7.05030898644344e-06
14541,0.0008226139048852239
14542,5.019180324224443e-05
14543,0.00036232903761612006
14544,0.0035326095457044915
14545,2.9323238561542612e-06
14546,7.6602602597211e-06
14547,7.4613489787502624e-06
14548,0.020853614073281634
14549,5.1685129233081905e-06
14550,0.000507535243416469
14551,2.7082852378043706e-05
14552,3.319747765120365e-05
14553,0.0021260264464193846
14554,6.009936813411973e-06
14555,0.00017099779209828008
14556,0.004880474423992505
14557,6.17972371565048e-06
14558,0.00019694188134997592
14559,5.093793032810134e-06
14560,0.03433806652152282
14561,8.980220109543338e-06
14562,0.0018557624302629205
14563,3.162313435048923e-05
14564,0.004895735243562857
14565,4.702709375926992e-06
14566,0.00016232907747180112
14567,2.8223740975773768e-05
14568,0.1364617872522566
14569,0.0011950860020245172
14570,1.966614791041142e-05
14571,2.7432653778179086e-05
14572,3.815501797752078e-06
14573,0.014479802770065976
14574,0.000662060072469887
14575,1.7384562462526097e-05
14576,7.797709840665133e-05
14577,0.002065280398404056
14578,3.06056741061037e-06
14579,0.0006097102951626572
14580,0.00010353262517007749
14581,5.518900295850656e-05
14582,3.409980696956551e-06
14583,9.915306198393364e-05
14584,5.221583132437577e-05
14585,1.1009971641449976e-05
14586,0.004826020582800907
14587,0.0032175489760107013
14588,3.5767859848088125e-06
14589,0.000788432629935258
14590,0.0006202232136905035
14591,0.5525921726869025
14592,0.0037789165693369376
14593,7.58601217546743e-05
14594,0.014363080265137532
14595,1.32873798444397e-06
14596,0.020524011964020598
14597,7.6602602597211e-06
14598,7.722070361599303e-05
14599,4.009976850963592e-06
14600,0.0005329133550087959
14601,0.00024488361993139
14602,0.0001262742545076387
14603,3.152514258582582e-05
14604,0.037415355861693415
14605,0.009112194519533892
14606,3.980568516042717e-05
14607,0.0017520120674955012
14608,0.0011756315326208315
14609,9.635120606979286e-05
14610,6.46475725953332e-05
14611,1.2197089592735928e-05
14612,2.977236978689332e-05
14613,0.001694066885657804
14614,0.007657728198667537
14615,0.0001540365023488351
14616,0.0014150256715922446
14617,4.841071318686002e-07
14618,1.0272883615249081e-05
14619,6.748143513022187e-05
14620,0.00011425538670084085
14621,0.0063994471194762995
14622,7.706844260816542e-07
14623,0.000497501263323238
14624,0.00015475020849967813
14625,0.00024029485851639524
14626,0.006811129865313935
14627,4.057572207109334e-06
14628,0.0027790379165696165
14629,0.05572886145907726
14630,0.0003310938592193553
14631,0.0005543599378721079
14632,0.0001819361740228775
14633,0.0021549973081243564
14634,0.0021473432584956267
14635,7.681388605137313e-05
14636,0.00015426161569181957
14637,0.00016072595240419706
14638,0.0015144461599506372
14639,0.0020214750132582634
14640,7.144106095571482e-05
14641,0.00027555173491765746
14642,0.0017659903460058317
14643,0.0045816867997801125
14644,0.00046445324398540586
14645,0.00262643698941893
14646,6.05709869106779e-07
14647,0.001574585932215938
14648,3.6220524618103654e-05
14649,0.0005393028358372878
14650,1.0954722236373128e-05
14651,0.003423861744904208
14652,4.1851796049022505e-06
14653,0.0004137355882241593
14654,0.013989527298237058
14655,2.7082852378043706e-05
14656,0.002014977753923171
14657,0.002323372635401886
14658,0.0005432028444397062
14659,0.008735396602229144
14660,0.0001660329950083215
14661,1.6609520598454455e-05
14662,0.00135982011131957
14663,7.69228793565445e-06
14664,0.010954576709321769
14665,9.705344016976841e-05
14666,6.787013026685739e-06
14667,0.004295166367010977
14668,0.0002146259904034287
14669,4.434731643157908e-05
14670,0.000823115009366638
14671,0.09820833718573616
14672,0.0007747914179978327
14673,0.0003607107336127612
14674,0.002425989260544417
14675,0.0009335444340071374
14676,0.0006695883929031124
14677,0.000499202403445175
14678,0.0010692610578712125
14679,5.210914592462242e-06
14680,1.458265559618159e-05
14681,0.02429674004406569
14682,2.202123377174483e-05
14683,0.00019274002584571408
14684,0.0010526879636259178
14685,7.884657361189901e-05
14686,0.21495981427758612
14687,4.0578550850348066e-05
14688,9.084926824135884e-05
14689,3.152514258582582e-05
14690,0.005424372019037887
14691,1.572564707075323e-05
14692,0.017364896205308192
14693,5.550320867036922e-05
14694,5.2156503808147856e-05
14695,0.0022397255342312037
14696,2.296099786113973e-06
14697,0.0022134060529352844
14698,2.205518814224049e-08
14699,3.942862871159058e-09
14700,8.01248415775107e-06
14701,0.00029408358501547573
14702,2.8636153011903286e-05
14703,0.0010275832870674738
14704,4.209540397176906e-05
14705,0.0013161429965275922
14706,2.8021537292946444e-05
14707,1.8291801709870628e-05
14708,3.960515944368046e-06
14709,0.0030710532770655804
14710,0.00013878505506047164
14711,1.3486826926984415e-05
14712,0.025227382369726582
14713,0.13344803451093168
14714,0.007971665545100759
14715,0.0037746687810106833
14716,6.720254865109575e-07
14717,0.00036697777076798643
14718,4.1850125491696076e-05
14719,0.0026903457550362334
14720,0.00013773918126450834
14721,0.0006836614618735609
14722,0.005817062905606068
14723,0.0009047867932746599
14724,0.0007245752636072381
14725,0.009516752525342153
14726,2.4605322903237627e-06
14727,0.003667985892804208
14728,1.3960093312184694e-05
14729,0.013568179500518727
14730,2.303673633463621e-05
14731,2.5977535526539725e-05
14732,0.0005210129174724839
14733,0.003179467526183416
14734,2.6039194443024047e-06
14735,3.643414138601394e-06
14736,2.296099786113973e-06
14737,2.9336201049188492e-05
14738,0.0005486296279693655
14739,0.0020664521067487525
14740,2.852905792620595e-06
14741,0.016091131013029752
14742,7.945171155817489e-05
14743,0.00021597536085965117
14744,0.0010189897067347216
14745,0.004955131152409779
14746,0.04045507427300416
14747,4.122954470997682e-05
14748,0.00030584153651354795
14749,8.54967538039205e-05
14750,0.0003981457898292436
14751,0.0030150041680637833
14752,0.0016180342940719118
14753,0.0023540098208259053
14754,0.0001424633830046652
14755,9.647018769659406e-05
14756,0.0005703551806329929
14757,0.004997137263953956
14758,3.0677081428482715e-05
14759,3.148280563553792e-06
14760,3.7923456771230454e-05
14761,0.041249046992744565
14762,3.152514258582582e-05
14763,1.529435614768005e-05
14764,2.537247405969723e-05
14765,9.394206298735478e-06
14766,0.00020110220177045097
14767,4.216598954884992e-06
14768,0.000272885159013952
14769,2.1250603516493706e-05
14770,0.006800763217959672
14771,0.00022470799761005423
14772,9.082908912223678e-05
14773,0.00011950322239686446
14774,0.001692371884772662
14775,1.851530833452322e-05
14776,2.5605924214477843e-05
14777,2.9732108451925298e-06
14778,0.0001850950223329312
14779,0.0005082082884320702
14780,3.375479777360042e-05
14781,3.1624801682151115e-06
14782,0.0001489720059838812
14783,0.005789531431476187
14784,8.267800897365359e-05
14785,2.27355577439915e-05
14786,4.701083810082358e-06
14787,0.0002113874485939478
14788,0.0027608875504157326
14789,0.0018413746884239953
14790,4.844460282679715e-06
14791,2.324333211587279e-06
14792,0.05633005813405684
14793,0.0024086370464146832
14794,4.005463683281191e-06
14795,1.3708736212985572e-05
14796,0.002166441704769362
14797,0.0005198423658887141
14798,0.0008348321222042257
14799,0.0001469897349072732
14800,0.005359945772945983
14801,0.0029529387963371113
14802,4.130954479517761e-06
14803,4.238420081036411e-06
14804,0.0035770959677208602
14805,0.0007264062219942348
14806,4.878935612465137e-05
14807,0.0001345027176588539
14808,0.0004969256956490987
14809,0.0006874506892519068
14810,9.032981188927328e-05
14811,0.01514309375135573
14812,0.0001900109654492643
14813,0.006756099147104383
14814,0.052814604928161694
14815,0.002817233491426838
14816,4.5877811180295245e-05
14817,0.002277171224012911
14818,0.0013128562812198112
14819,0.05104497770652803
14820,0.023681149069829713
14821,9.46148028100958e-06
14822,0.0003607107336127612
14823,2.753273560711177e-05
14824,4.082084742213339e-07
14825,6.241576110647849e-05
14826,0.014408253210731272
14827,0.003029572545148433
14828,0.00028803712857717337
14829,0.00016966601453779874
14830,3.0708250269953076e-06
14831,0.0001541884496985921
14832,9.954473767037013e-06
14833,0.0008705133144494472
14834,0.07069631653674799
14835,0.0022155026720560673
14836,0.0053382781081480046
14837,0.0001482681259499974
14838,0.00010382015303949108
14839,1.1568133607493635e-05
14840,9.29067269155207e-05
14841,7.97612989190763e-07
14842,0.0008675703548643459
14843,4.451628385542438e-05
14844,0.0010833363332930846
14845,0.0012495678131379997
14846,0.00295868877567012
14847,0.34670111486616023
14848,0.0007628412026401063
14849,1.1513414589821573e-05
14850,0.0052201277178945005
14851,5.2682570866950995e-05
14852,5.9199727674518794e-06
14853,0.07740394079309204
14854,1.6757347603275576e-05
14855,0.005546220762315211
14856,0.0002997678548690942
14857,1.8725634024318115e-05
14858,0.00017187077733839737
14859,0.00040163642906875413
14860,2.2533985572298065e-05
14861,3.6284012441452866e-08
14862,0.00013165313727084562
14863,0.0019764096048635934
14864,0.00022634378644561048
14865,2.1845235077363352e-05
14866,0.0017507144885592057
14867,0.0001851316975563377
14868,0.0003607107336127612
14869,2.036955234598451e-05
14870,0.0018079359270165478
14871,0.022056612799916723
14872,0.0005224511785540533
14873,0.012119759611983048
14874,0.02687676098157856
14875,0.0015158462580349022
14876,0.00015472961304807383
14877,1.2789786413940247e-05
14878,4.205368756580155e-06
14879,9.12003550311389e-05
14880,3.704930085591122e-05
14881,0.0004954960003078869
14882,0.000524599885824734
14883,0.26421876527799915
14884,0.00013875341801218057
14885,0.006506679850259018
14886,0.001809051416084829
14887,0.00024323137608321768
14888,0.00034602326703658657
14889,0.010071866003616642
14890,0.00025310162978674206
14891,1.1446418513585526e-05
14892,0.000298605865741895
14893,3.4630885701783425e-06
14894,4.116113934936042e-06
14895,0.0026589436265385498
14896,0.0015212726380817716
14897,0.002735666331102693
14898,0.0011883000776945164
14899,4.284545034563289e-06
14900,0.006290746482107971
14901,7.825950016439799e-06
14902,0.0006574159642766098
14903,7.21498832140323e-05
14904,0.012359621392675284
14905,4.1592777740306e-06
14906,0.0001812385066553475
14907,0.0018645687307944053
14908,0.0003057565837683233
14909,0.0012136933972244578
14910,1.3486826926984415e-05
14911,0.00016136580091886672
14912,2.1398590465738377e-05
14913,0.003760001440366254
14914,1.7745148889509498e-06
14915,0.00042894821277176604
14916,0.00013144702212988446
14917,0.006236864422689914
14918,0.0005351171744042398
14919,1.1707125726363934e-05
14920,0.000291348585158667
14921,0.018333779885152182
14922,0.005381279323087752
14923,0.0007288875077971037
14924,5.326087770285892e-06
14925,9.049520634202613e-05
14926,0.0009055191494287118
14927,5.3568485244829786e-06
14928,0.0067483466242061
14929,0.005990457961834827
14930,0.04975266691210065
14931,0.00012165762496486017
14932,1.200633842436335e-05
14933,0.0006858194109909719
14934,0.0004170479824569003
14935,1.3463469081274425e-06
14936,0.0042037495199105275
14937,0.0009676137167013334
14938,0.04692853277648589
14939,2.711867365660146e-05
14940,5.6938110655912184e-05
14941,4.040362181507608e-05
14942,0.0003778173028455238
14943,0.00014302965533836853
14944,0.0022775283798552536
14945,9.081927471963593e-06
14946,0.0020616281849989036
14947,0.004963596049131187
14948,0.0013969559182220011
14949,2.614798729750933e-05
14950,8.219761624166218e-05
14951,0.10988214714429023
14952,0.0005565002000801606
14953,2.296099786113973e-06
14954,0.007165237630509971
14955,2.3883804353538156e-07
14956,0.0018550787606957683
14957,0.0017889495740649132
14958,0.010176295641683934
14959,0.10669785603149515
14960,0.000955396222200478
14961,0.006847086487673522
14962,0.0033926364600064215
14963,0.004015065955319477
14964,0.00030566122527301426
14965,2.1653651192986658e-06
14966,0.00016995723788818207
14967,7.464005175433412e-06
14968,0.0006076138955508685
14969,0.007145637641991177
14970,0.021205966008134736
14971,0.00041985367274046417
14972,4.0970630786396e-05
14973,0.003028298894097882
14974,0.000263688325730068
14975,0.003189678319719413
14976,6.693149477354664e-05
14977,0.00010017400875816052
14978,0.004163351489112772
14979,0.00035425482618572793
14980,0.0007626293799588315
14981,0.0048366470336779245
14982,0.00014521117615197443
14983,5.114223309630053e-06
14984,0.11088343866957044
14985,0.00037907410198161876
14986,0.00010158844413641758
14987,4.489128316194488e-08
14988,0.03307886994648926
14989,0.000100653343831117
14990,0.00013275936580566593
14991,2.8970975338655813e-06
14992,9.008403629761312e-05
14993,9.630576348375232e-06
14994,0.00020723574274997416
14995,0.00533793564791586
14996,1.857025491408856e-06
14997,3.6249872111724395e-05
14998,9.04342096566976e-06
14999,5.898941247847313e-05
15000,0.0029137786621711904
15001,0.005261652212736681
15002,0.0001647612430112929
15003,2.296099786113973e-06
15004,6.950409474230897e-06
15005,0.013799413955669419
15006,0.0010442380704024229
15007,0.009875801522013571
15008,0.0027707587248470807
15009,2.167322118864979e-06
15010,1.5257298841967536e-05
15011,0.00010470858470121435
15012,0.0026816240347080507
15013,0.0008396395779123117
15014,2.3070517773061308e-05
15015,0.002772116767286334
15016,0.00219640124585012
15017,0.00013180421484212677
15018,0.00017292615423274778
15019,3.1734727836029576e-05
15020,8.352328683757992e-06
15021,0.0012695370674418644
15022,3.5767859848088125e-06
15023,0.0006490641289785282
15024,0.02958426945541314
15025,0.0005333222782227363
15026,0.0005522023142433048
15027,1.6843349218184716e-05
15028,0.3688438158251314
15029,0.09309253882607825
15030,0.0017504634322209956
15031,3.287727002447947e-05
15032,1.4736949544001012e-06
15033,0.00042744644507253455
15034,0.00027859842838871195
15035,0.00019991832109663427
15036,0.007583308977372626
15037,0.0014485036301046285
15038,0.01621748644642284
15039,1.563749454000402e-05
15040,0.0001294170021193385
15041,0.0012546143254604737
15042,0.00248483498712348
15043,9.984185361951513e-05
15044,2.4605322903237627e-06
15045,0.03436877939331197
15046,0.0030058129762892665
15047,3.931619330882133e-05
15048,0.0012908324183399727
15049,0.0003468514376841767
15050,0.005029614655093879
15051,2.537247405969723e-05
15052,0.00019631441671675537
15053,3.0251601343962322e-05
15054,0.02703544621437997
15055,0.02163889277597782
15056,0.12989930605001843
15057,1.8310675066799347e-06
15058,3.7414740856725514e-05
15059,0.0779832641181243
15060,0.0013355963843331164
15061,0.000672443918554088
15062,2.537247405969723e-05
15063,0.0002130496578563094
15064,2.3536810990927432e-07
15065,0.00014858584833365613
15066,1.706995602499284e-06
15067,0.008434743473934454
15068,0.000113024879822346
15069,0.00011966928701648965
15070,9.862093454537896e-05
15071,0.00012842431170511422
15072,0.0021158091855615034
15073,3.368352547508921e-06
15074,0.0011382361357532567
15075,0.00012062875790384663
15076,2.9732108451925298e-06
15077,0.0022424873214327732
15078,0.006755150707866042
15079,1.3995335974384255e-05
15080,0.0005604471261430992
15081,0.13303401968366088
15082,0.2512899913529165
15083,0.001033847090182171
15084,0.0013952727265683085
15085,0.002449620230982148
15086,0.005064601371313929
15087,1.7528396904071938e-05
15088,1.0398640829222147e-05
15089,0.00014254476110790748
15090,1.8134855845037112e-05
15091,0.00012082435414593969
15092,0.0009468544018415638
15093,0.004302559242382666
15094,0.0002038381000662225
15095,3.1643016649899614e-05
15096,1.1027771077032656e-05
15097,2.9828394670584377e-05
15098,1.4131069289351782e-05
15099,0.00016158794457584336
15100,5.771580307868416e-06
15101,0.0012553111853212482
15102,0.0016816194690021824
15103,0.00020948009365295896
15104,0.07683328591188114
15105,1.9058850806866808e-06
15106,0.00011223246644319793
15107,9.174470812927836e-06
15108,3.887337881023309e-05
15109,0.0017408814660961553
15110,0.00014317167510125286
15111,2.541510040973761e-06
15112,0.031044078861856467
15113,0.0002926208265199754
15114,0.0005945551399640801
15115,8.524456650757646e-05
15116,0.0023160220535427514
15117,0.0016814780894531523
15118,3.658752180739354e-05
15119,8.542035338789875e-06
15120,3.1177012275600033e-06
15121,0.003497803870988526
15122,1.7751106248175146e-06
15123,3.620303126589437e-05
15124,1.0471094250244723e-05
15125,0.0007149651833977616
15126,6.964066191221677e-06
15127,0.0007557180250002825
15128,0.009374062032748934
15129,0.005596335748820473
15130,2.8372828615425344e-05
15131,0.00016994985875422905
15132,0.05733611779475304
15133,0.004011214555364888
15134,1.2593471156634126e-06
15135,8.860898336700743e-05
15136,1.3997491770769932e-05
15137,0.20376489476563814
15138,0.1404328452004803
15139,8.352681115745097e-07
15140,0.0004480236919124366
15141,0.001977529661046817
15142,3.107624251782403e-06
15143,0.004463487387302371
15144,0.22567059040243417
15145,0.0003009797094688785
15146,1.93089207147279e-06
15147,0.0003991659673656726
15148,0.018616058665502214
15149,0.0010094924234378593
15150,3.480866291689886e-05
15151,7.308507750166795e-05
15152,0.0021571595904344223
15153,0.00015648078133920126
15154,6.800750888273833e-05
15155,2.6780683667719643e-05
15156,1.897242785626142e-05
15157,0.001812384067384421
15158,7.061432821283181e-07
15159,0.005722950934956043
15160,0.027462787143044134
15161,0.01461561783193249
15162,0.002575758217429446
15163,0.0011239523204232087
15164,0.017790850785698364
15165,0.00023749991283480567
15166,8.669983679318685e-07
15167,5.080473191417995e-06
15168,6.2213414864476e-06
15169,0.00011396053268971784
15170,2.6985943761693086e-06
15171,2.9732108451925298e-06
15172,3.4988319127934464e-05
15173,0.00010834964047479771
15174,0.0036955287472249286
15175,0.018881454089280252
15176,1.068847952978416e-05
15177,9.117910307645154e-05
15178,0.00014044628443674224
15179,0.00770399206891924
15180,0.00021897319449641655
15181,7.260454585196771e-06
15182,3.564089374079272e-05
15183,0.010436470894965768
15184,7.866650436496312e-06
15185,0.003822439277054708
15186,0.08133044232397979
15187,0.00562286360255262
15188,0.01320740743791071
15189,0.0008611646741921854
15190,8.656101337702433e-05
15191,0.0009866187391302079
15192,0.0008112405220391322
15193,9.982462707703769e-05
15194,0.001048466203656075
15195,0.0091731679604507
15196,0.0005015196121449293
15197,0.00010971434355436084
15198,0.0004617265649977608
15199,2.9732108451925298e-06
15200,1.920265619347308e-05
15201,0.0029601528088384023
15202,9.921104695817642e-05
15203,2.179715355058292e-05
15204,0.041668072038497005
15205,0.00045421514863724016
15206,0.016012195972213587
15207,0.0008523660678751695
15208,7.418020733795556e-05
15209,0.04528048508711672
15210,0.0015627720408980725
15211,0.0011733432577344344
15212,1.6045013934324987e-07
15213,8.54967538039205e-05
15214,0.003105429403657957
15215,0.0002275610398606149
15216,4.088275052435522e-06
15217,1.1033204482024191e-05
15218,7.963429887044493e-05
15219,0.006179713103642846
15220,0.0013762490010156164
15221,0.0007839462857178053
15222,2.541510040973761e-06
15223,3.0709701866400477e-06
15224,0.001622508197571105
15225,8.450249253512497e-06
15226,0.0028947248426795
15227,5.8411476243939744e-08
15228,0.0006571022496239118
15229,0.00041985367274046417
15230,0.04330393457270287
15231,2.5661298212615755e-07
15232,0.002710753820823411
15233,0.00010792696864333603
15234,2.506831306087518e-06
15235,7.730268384123112e-05
15236,0.011986493571533585
15237,2.969658881717806e-05
15238,0.0019136714263233022
15239,0.007367556935804359
15240,7.10644423741264e-05
15241,0.0004172846799238864
15242,1.9079025876182584e-06
15243,0.00036880834228853815
15244,0.003225770726939624
15245,0.00017524348264549413
15246,1.11555832949109e-05
15247,0.0004446311557914642
15248,0.00013569782306736464
15249,2.749411046851946e-06
15250,6.356635851580794e-05
15251,0.004442186578537104
15252,0.00456386235118861
15253,0.013919635117444571
15254,3.4962618135578606e-05
15255,2.1832398483104234e-05
15256,0.010214974604572827
15257,8.603928905284002e-05
15258,0.0025969682435899037
15259,0.05487016039370949
15260,0.001763917309366579
15261,0.01718515545824146
15262,0.021328859359380496
15263,0.10317000657286646
15264,0.00034974651861578374
15265,0.000210309216332607
15266,0.0001899021638813013
15267,1.8941517071947447e-05
15268,0.0009518885014729213
15269,0.07680977257500536
15270,0.0004515574267687475
15271,0.04061370661392694
15272,0.0001381702253684572
15273,0.00014780233753380754
15274,0.0013892044791730678
15275,0.0024519002482111074
15276,0.0013585859567841105
15277,0.00016119212898096916
15278,1.710315199314851e-05
15279,0.00044948969658272647
15280,0.001023509977823474
15281,0.004062855687212422
15282,2.7349038032507572e-05
15283,0.003563098569135439
15284,0.0001681823004898564
15285,0.0002675545459392357
15286,0.20950366753199953
15287,1.0689349903371108e-05
15288,0.00023301087588485913
15289,0.00016998213019324136
15290,0.0001545679034784096
15291,0.00033643214540646764
15292,0.002033107260708804
15293,0.00156630325546931
15294,3.183827308621943e-07
15295,0.0036726563142427376
15296,5.05107815850928e-05
15297,0.006141561022889667
15298,0.06174783798756989
15299,4.539537386218865e-06
15300,0.009508444553162545
15301,0.00010748544491365494
15302,0.0004917194757789124
15303,1.4993054641281415e-05
15304,0.0006630097983202093
15305,0.0008769938907495916
15306,0.14554304301953572
15307,0.00022698733978130905
15308,8.104961148478062e-05
15309,0.0024074683336246434
15310,2.852905792620595e-06
15311,0.00171101753678272
15312,4.29130325929793e-05
15313,0.006797199263759592
15314,0.011164010628325489
15315,1.3486826926984415e-05
15316,0.0016915981495825773
15317,0.007629219812753155
15318,0.001980664717508916
15319,4.830130206879855e-05
15320,0.0010799394952218464
15321,3.924360220607193e-05
15322,9.061307340442606e-05
15323,0.00016771237509594878
15324,6.822499034804306e-05
15325,0.004326770815794125
15326,0.0005688689265998814
15327,0.0002166233190107849
15328,5.285860063130439e-06
15329,0.4171303867386478
15330,0.006358205136699978
15331,2.5103235526167705e-05
15332,1.1896155139125958e-05
15333,5.733236509313127e-05
15334,0.01292679761277414
15335,2.537247405969723e-05
15336,0.00014689588443371737
15337,0.0003834515956403431
15338,0.004469374234234286
15339,0.000208370419466666
15340,6.2286839122474745e-06
15341,0.9655011255430268
15342,0.040465934734305216
15343,2.4605322903237627e-06
15344,2.05480718891909e-05
15345,9.039223317139876e-05
15346,3.237723347507832e-05
15347,0.002459797366320007
15348,0.003095336585512588
15349,0.06373314361088686
15350,5.188423645773945e-06
15351,0.00020639469955853481
15352,0.0019064002669112211
15353,0.0023075662774721187
15354,0.00012570846008890478
15355,0.007086782123310211
15356,7.210544895009813e-05
15357,6.600523426333441e-05
15358,1.3370954046789592e-05
15359,0.11027486057440185
15360,0.00033217073674461373
15361,1.560533581597392e-05
15362,0.003901107109077646
15363,4.324508583872049e-07
15364,0.0013868965595045467
15365,9.054174834350734e-06
15366,0.0024431068809210154
15367,1.3931765270265933e-05
15368,0.00018445448163306068
15369,0.0007451629098053947
15370,2.6039194443024047e-06
15371,0.03503940235708454
15372,0.0001844216052827736
15373,9.592578858291373e-05
15374,0.00013954653726668144
15375,0.00039493421001518894
15376,4.675885501937375e-06
15377,0.00017561692348851796
15378,0.0013395551566312126
15379,0.0130589753021792
15380,0.00014801740024576713
15381,0.00019930647092514359
15382,0.11185903493480595
15383,7.501247227039261e-05
15384,0.0001347148800165787
15385,2.1592783283006357e-05
15386,9.926060605059738e-05
15387,2.9465702226963975e-06
15388,0.0009246250012072439
15389,0.0005329133550087959
15390,5.107167659600585e-05
15391,0.00015472232942369857
15392,0.00017814551928751454
15393,0.0010675444883379319
15394,3.6705901976675593e-06
15395,2.6325013361463838e-05
15396,0.06435738574512358
15397,0.0004689056956366713
15398,0.00012249045149051582
15399,3.085665126092739e-06
15400,0.0009126510038334056
15401,0.0003771503746765595
15402,3.882748703810884e-06
15403,0.0002457747003470328
15404,0.000400926356533181
15405,0.00014436476203620927
15406,0.0026554841166140665
15407,0.00045100924198365283
15408,0.0041526263936505665
15409,7.311933276880744e-05
15410,0.00021375478901955702
15411,0.00025174932867462967
15412,0.008735669081264129
15413,0.01599318478942623
15414,0.00011045131942384354
15415,0.05591486617485969
15416,9.738141014129093e-05
15417,3.6298103233981216e-05
15418,3.328617525736986e-05
15419,4.0759947446046494e-10
15420,0.00041985367274046417
15421,0.0002070874559559885
15422,1.1734989444370159e-05
15423,3.368352547508921e-06
15424,0.0027574625056321286
15425,0.012686349401928332
15426,0.00011227242941280871
15427,3.5766942305212078e-06
15428,2.4605322903237627e-06
15429,6.065254251691541e-06
15430,4.586406567700893e-06
15431,0.003183962815958968
15432,0.03286916468802356
15433,1.5015341591472748e-05
15434,0.00979804033055441
15435,0.015159455281915429
15436,2.0157280718266016e-05
15437,5.879813014063562e-06
15438,6.846324535245255e-06
15439,0.004971347185932663
15440,0.00040565518629653705
15441,0.0013608377378624805
15442,7.314268442218464e-05
15443,1.2360927272924806e-05
15444,0.0008923028717250957
15445,0.003755532932014695
15446,0.042130271544543754
15447,1.4736949544001012e-06
15448,6.461706566486778e-05
15449,4.1394525689175625e-07
15450,0.00020712135363462942
15451,0.0013807069120685422
15452,0.00045303003706167815
15453,8.739517075126167e-05
15454,0.0174451420064172
15455,0.0010334307549038804
15456,0.0019421211469895052
15457,0.0010736968273034764
15458,0.005686250680841799
15459,0.0001051149410972696
15460,0.00014515218588471708
15461,0.0017707110751636263
15462,0.012148396953702975
15463,0.0054032017812682635
15464,8.967334553461319e-05
15465,0.03949117766877913
15466,8.661815495112443e-05
15467,5.212719673254341e-07
15468,0.038889380234618943
15469,1.2848800185487845e-05
15470,0.002120580838937942
15471,0.00041985367274046417
15472,0.0002336163328729582
15473,0.0001014249660792919
15474,0.005791355838638961
15475,0.00035232020260703026
15476,9.074013139690927e-07
15477,0.00041985367274046417
15478,0.005019803937295617
15479,4.522663701623439e-05
15480,0.0025410762704998185
15481,0.0021682905404184897
15482,0.00017660175959074916
15483,7.227027726095013e-05
15484,1.2666534661907913e-05
15485,0.00041985367274046417
15486,6.869886069458316e-05
15487,4.975571603056447e-06
15488,4.946460544030821e-06
15489,0.00015753762953034609
15490,8.719817906058191e-05
15491,0.0009646220639855841
15492,4.715000680883134e-07
15493,1.0887456242883365e-05
15494,0.005055541699212566
15495,0.0015215288393672607
15496,0.00441615143814002
15497,2.845233272896672e-05
15498,0.0001082688740960091
15499,0.00019965758235975954
15500,4.791535351130239e-05
15501,0.00036429868660875313
15502,0.0029334548537486957
15503,0.00048801744225217443
15504,0.0010571281984119586
15505,9.118307919011662e-06
15506,0.007846474839041757
15507,1.4865369949038959e-05
15508,2.9849720748041827e-05
15509,0.0004820826784056919
15510,9.901732804586961e-05
15511,8.855180250002731e-08
15512,4.086456443939653e-06
15513,0.0012800337809410415
15514,0.00028770275586565054
15515,0.0012527486611267297
15516,0.0008277594860425249
15517,2.8142393631020017e-05
15518,0.00017458201714379097
15519,1.4736949544001012e-06
15520,0.0018264472483412813
15521,0.004635779957337893
15522,0.00010931010267501296
15523,7.557118187388153e-06
15524,0.0006466203311531384
15525,7.092333118536079e-05
15526,4.105901643786657e-05
15527,5.4168758877148364e-05
15528,0.18213052465663152
15529,0.0023948586765277485
15530,0.025846699130967512
15531,6.015083332371353e-05
15532,0.0012061268346907517
15533,0.011629815026312957
15534,0.1332451901133049
15535,0.0018113637952319143
15536,0.0008668819683327292
15537,5.84109692993388e-06
15538,0.006468982221601021
15539,1.980306271417e-06
15540,1.4804475662716054e-05
15541,7.229145853142046e-05
15542,7.29050033137318e-05
15543,0.00036479523990205526
15544,0.005239650018559221
15545,1.4122630572739193e-05
15546,9.5872489029642e-05
15547,0.003440492789505473
15548,0.01724150711034695
15549,0.0015430896175814284
15550,2.8826477992100807e-05
15551,6.694248450603502e-05
15552,0.0011820599132171651
15553,7.812587444124755e-06
15554,2.334217030435335e-05
